,pca_comp_0,pca_comp_1
1999,-0.3913481486412661,-2.9140358481536004
2000,-1.2413560103142078,-2.874540829292262
2001,-2.4810013071260837,-0.4921921383147684
2002,-2.3627035563611685,0.42243981905745565
2003,-0.6675221742862537,-3.2864970612076374
2004,1.0834374467819239,3.712636591442836
2005,-1.1094040726802321,-2.6568336336197294
2006,3.038778965851162,5.2247317193186085
2007,-1.2409174337177726,-2.523431633403202
2008,2.3921933304583307,4.306165315577328
2009,-3.133435308600428,0.9064715941375177
2010,-0.352195704861059,-2.97339744163445
2011,-2.675803500524464,-0.09616256180446382
2012,-1.8410025768980045,1.715757401438796
2013,13.435142381889367,-1.5247254004650774
2014,-2.760034786761695,-0.15565994800411598
2015,-1.454384704481475,-2.337535752459945
2016,-0.862137911170867,0.5906019693927557
2017,-1.9327142808407025,0.5062247949251448
2018,-2.5836049454710825,0.18188012509902515
2019,0.2295734405818424,3.047000544557784
2020,12.543467437249369,-1.6502757318733714
2021,1.114471436858911,3.348632310801684
2022,-2.225343465555299,0.24058928239400676
2023,0.07410324845408538,3.038246869966071
2024,-0.7904985920090432,-2.5794526497812513
2025,-1.0328685252275989,-3.281066745609496
2026,-0.09441162634530972,1.7143696081111837
2027,-1.2364532093345066,-2.336161951566787
2028,-0.9098653776529998,1.433024448549897
2029,-1.0527486621077113,0.9198155029974898
2030,-0.3451413220070425,3.1054212946524538
2031,-1.3891942243652917,-2.0917135195941543
2032,0.5624391882117853,3.5760516569986036
2033,-2.3489730077662445,0.11797386613146559
2034,-1.6551495794090965,-4.515758413583274
2035,-0.4821452874390448,-3.285893509737233
2036,-0.2644803230849811,1.7261295842218045
2037,-2.2507426794982144,0.12886048022529625
2038,-1.7087309606906453,-3.311529420512019
2039,0.15354827223328318,-2.6612209546028427
2040,-2.0181255451520785,0.0977918625057069
2041,-1.8775486835432251,-0.13556707844897817
2042,0.4192495471010389,3.6174019179501746
2043,-0.9129915212296676,-2.252663427729934
2044,-0.34191011591029935,2.5333090066920048
2045,-1.8392789513949075,-3.7730153517550518
2046,-1.1369714123427193,1.559309798292005
2047,-1.9568060517066015,0.7448107144058458
2048,-1.8028281803405999,-3.1673668336552625
2049,-0.6989090574758794,-2.2594550545046337
2050,-1.6748503190868715,0.39198418406846064
2051,-1.9346114962588037,-3.1748338726552716
2052,-0.920638436892497,-3.2447495167280014
2053,11.741707617737497,-1.4994523402422788
2054,-1.064308775103495,1.7758011157674025
2055,12.865176246986612,-0.7628959152312239
2056,12.673321901320012,-1.6025778855116817
2057,-1.4220743495565342,-1.1045377304819475
2058,13.155538248110279,-1.187288461769364
2059,13.475747805028089,-1.3863480602815632
2060,-0.2983012625595663,-0.9008960512732747
2061,-1.6680932152646764,-2.2792326946254393
2062,13.376406120279498,-0.503051564030182
2063,-0.23780580162522183,-1.4623733822752458
2064,1.2521956140737045,-0.24613894652707344
2065,-2.2215875930340663,-2.162384298662207
2066,0.028732222592945316,2.6173621488088745
2067,2.9647600366152345,5.261560810261791
2068,-1.6940594474828994,0.44265323200930917
2069,-1.502550463265632,1.5555307388753392
2070,3.022520015440134,4.848839836186787
2071,-2.557459576663763,0.12250968425628411
2072,13.193564378387702,-0.8251565331898149
2073,-1.2463114218688407,-3.191317604807062
2074,0.2471282413580021,-1.561369609610774
2075,-0.3856616204187706,-2.464941968510526
2076,1.6882766161070164,3.8313951021541195
2077,-0.8035437749919915,1.6061005409413727
2078,-0.12834883997989607,-2.5574084192925803
2079,-0.9731075424073129,0.6369314725080357
2080,-0.06286690456938174,2.286912111424333
2081,1.6766740918771141,3.5636434447520235
2082,-1.0005136718502152,-3.2936636209224095
2083,13.000107315990837,-1.074826353502507
2084,-1.1000168383312525,0.755252326166281
2085,-0.6447508088566527,-1.95060786117782
2086,-2.464203910501179,-0.09763422729011886
2087,-0.5182755730194827,-0.3557659634353348
2088,1.4269432427283886,3.9138798304538134
2089,-0.8830216044208018,-0.7836523122579299
2090,-0.26978885576171024,-2.959378166549249
2091,-0.23450468689691636,2.333779643512508
2092,0.8681469912021846,3.269279041205701
2093,-2.712819296738378,-0.3585723845384176
2094,-1.8794458910981646,-0.32220153301266485
2095,-1.2510620003407804,-2.3719480677748424
2096,-3.0236016397141454,-0.5479122066186907
2097,-1.1018903267988132,1.8507509465032157
2098,1.4350091836025813,3.6874258401943605
2099,0.7417823430099892,3.098415446580654
2100,0.3974969538430224,-2.5642681007231625
2101,-1.4339614520124286,-0.8979391885892309
2102,2.2188801312241795,4.09815852473347
2103,13.00738629011246,-1.716073019605443
2104,-1.3118011217189327,0.6306232608175997
2105,2.775187799046697,4.457716432210757
2106,-1.536531486239361,0.8551780707280019
2107,-1.1126413696948376,-3.7804082631793343
2108,1.9202491566297193,4.481161030925756
2109,-1.6359386091502721,-3.2345438120930554
2110,13.251197016320717,-1.7629748517537063
2111,-0.6043154746640397,2.029397780371111
2112,-0.8156958578865455,1.260632280184771
2113,-1.2587578145792693,1.2633339615212522
2114,1.3924936113871196,3.0645765341471316
2115,-1.0421593759074528,0.5121969007569595
2116,1.4420018628694617,3.591924892391396
2117,-1.9695290565395431,0.7571990874903992
2118,-0.8426997473708367,-3.1582152719696475
2119,0.3153716964089623,3.1157704180815737
2120,-1.4546082479993314,0.6238946735659361
2121,-2.1186372257675146,0.31573015195358617
2122,2.342770914909118,4.451293317122834
2123,-1.023654697792813,2.388956114914385
2124,-0.06641280417390132,2.245194788691185
2125,-1.807998702138722,0.3810209725287228
2126,1.0923383969667066,3.6167676725421196
2127,-0.3873563479109027,-3.0870037278614952
2128,0.014273679944936259,2.5310943190150827
2129,0.305445085936563,2.921511828363581
2130,-0.6979529619073769,1.7672555944353665
2131,0.8602994884212185,3.5551207250442176
2132,-0.6950802876904024,-1.1989405745772634
2133,1.8786160294118652,4.017746630263244
2134,-1.513052217298574,-2.7302975987023794
2135,0.7311995814542557,3.121553271801893
2136,-0.21933699291908243,-3.1941206683297465
2137,1.1648526971845545,2.578797605186161
2138,-0.4825764638512107,-2.7178800734035904
2139,-1.0816066166513634,1.381085474987842
2140,2.3085586217344702,4.180488361734672
2141,1.9918274282774997,3.9700367690096376
2142,-0.8307815019311161,-1.2782210278299004
2143,-1.512872775238586,0.16134941403860228
2144,0.29590776932707963,-1.5414295144363288
2145,0.7962068683551595,2.939020078646231
2146,0.7907884273985206,3.1789381739521603
2147,-1.4597070371754657,0.5916434182978204
2148,-0.9525708354924892,1.2745709516545118
2149,13.406329952387248,-1.226979105897244
2150,-1.5646562685287864,-0.07199080191531201
2151,-0.41712042560723167,1.3904382017083938
2152,13.273284498759828,-1.5304333600731532
2153,0.5027257714741226,2.6473918016985936
2154,-0.34695784572402344,2.1849465032554027
2155,-1.129801258495852,0.7848086606234518
2156,12.268020639839277,-1.2111234167390454
2157,-0.5792047705482248,2.1067179734755266
2158,-1.555643638089747,-2.560884972190958
2159,-1.3600443755559148,0.754772204897145
2160,-1.3046711716391495,1.6679224813135514
2161,12.93003363062063,-1.0259247846068311
2162,-0.4432203882464469,-2.039556264327346
2163,-1.0504298564081147,-2.0243363201245366
2164,14.25716575876676,-1.2878289042072653
2165,-1.3354337132902727,-0.5226155795597247
2166,1.455609670336325,3.9519713730997132
2167,0.02290525035161906,2.3128032789198
2168,-1.1322875265407437,-2.7221535610699137
2169,0.17850503580611335,-1.6729835196418916
2170,0.18037069928201716,-2.0368345350830195
2171,0.4994397835505528,2.3868314320551827
2172,1.187550815761403,3.3401685234780034
2173,0.3784623485344596,-2.8567023240423497
2174,1.4491086929309482,3.5519000954526034
2175,-0.4584709903909489,1.595307863532887
2176,2.3267463520450553,4.321725140550121
2177,-0.8153500086413409,-2.914443989114788
2178,-1.4321821297343453,-0.8209189015554359
2179,-1.4894724275105393,0.9912265134693599
2180,0.12843346766774622,-2.7826397839618986
2181,0.7249147907457174,-1.397779811575016
2182,-0.6341038174849786,-2.9435045037134873
2183,-1.4576660395315764,0.9073741988065793
2184,0.7725139553283648,3.228867644137243
2185,0.16502938957945446,2.5258142353064708
2186,2.0463635500995316,3.849130402887406
2187,-2.5781590960065,0.2859366192796993
2188,-1.5821441764535211,-0.054126822573877055
2189,13.554960769937072,-0.9453456914249414
2190,-0.3979951267809337,-1.8749918244937689
2191,-1.8984180546921683,-0.0763536886530932
2192,-0.21322400181658624,-1.0756174509715815
2193,0.3038486506759325,1.7997169010151584
2194,-1.5274030243842551,0.33872322540040056
2195,0.04750366865488309,1.4789160482746129
2196,13.657362837667531,-1.0369265117231325
2197,0.599551490966662,2.474419108026168
2198,13.485506200334271,-1.4349129730617787
2199,-0.7544779203360009,1.5643586029579903
2200,-0.7196934693278147,1.2290909196549331
2201,0.19788513411467362,-3.678514812922931
2202,13.302753054867342,-1.2821252872076794
2203,-0.9020415281876492,1.2465802971262083
2204,-0.47493837733241223,-1.108433428848949
2205,0.7799378187534824,2.6402974215797888
2206,-0.442273467281229,-4.161381734784552
2207,-0.7309975041750445,-2.294408583866734
2208,-0.38023120900519214,-4.1983451573863855
2209,0.32021688172298424,2.3878994495780006
2210,-0.6798535388201964,-4.221420616748853
2211,0.3183395524384527,-0.8349825391405922
2212,-1.5776524370235587,-0.10756820964748313
2213,0.8843049223384286,-2.5811245966147367
2214,-0.17686902351374859,-3.6333002546259796
2215,-0.7252985244084917,-2.270794587531006
2216,-0.9274984793515204,-3.7022980268180974
2217,0.1992716384008389,1.4174880848768565
2218,1.8531941878679086,3.7680362624270862
2219,-0.8211539175841105,1.8670126727914587
2220,-0.9144396084161825,0.8515532462422979
2221,-0.12425369325942108,1.4639443165960773
2222,-0.506944421276317,1.843243940231576
2223,0.894607679498929,2.4952013812084117
2224,-1.8248974739460926,-1.2526860241693754
2225,-0.5607962580686352,-3.0575692015784406
2226,-0.644703983130679,-3.2383544633157486
2227,-1.1424330281010642,-2.939008409577557
2228,-0.02998087131714925,2.645865867900349
2229,12.998234188498717,-1.189642561614995
2230,12.856448019201483,-1.0305018827714234
2231,13.616981429218725,-1.261580465650174
2232,12.39369323967499,-1.261691686121727
2233,12.947420004252196,-1.5181479143016667
2234,2.486794687010649,4.494694617960148
2235,0.18676054018595198,2.2705347959588305
2236,-1.573610919472472,1.01632139624188
2237,13.170050958811105,-1.267896059048057
2238,-1.1824872484635889,0.07452161241138082
2239,1.8317141490959672,3.5369795392209245
2240,-0.6369453743801778,1.2007751652254015
2241,0.25544790172626264,-2.8411074174490016
2242,-0.17168437044036405,-3.028988202209171
2243,-0.287683255325826,-3.17409285223728
2244,0.11059679092090215,-2.666955783891208
2245,-1.8293456513946211,-0.903036535127133
2246,1.8752309578372977,4.005710873991722
2247,-0.15110509020533439,-3.0295311975781254
2248,-1.0866476007904218,0.3061357356142507
2249,-1.460372625877625,-0.1502379030502138
2250,0.08220407730394133,0.1348802620964838
2251,0.3498491933028085,-2.2463263084044525
2252,0.04651198776822315,1.1783106442773348
2253,-1.271322153954839,1.2032365892200638
2254,3.4146469120837337,3.9831006406193854
2255,0.46775566484060804,2.2454683029356555
2256,2.253363782714912,3.7739658079162246
2257,0.38452511417813556,1.9636672883283939
2258,-0.36184546733737655,1.0217080831475593
2259,13.795213862846811,-0.5941205323725132
2260,13.195379891106136,-1.2152217650515544
2261,13.456276576121985,-0.9784778758510043
2262,-0.2248119963751976,-3.3248929370764295
2263,0.8990430048304819,2.464685097984708
2264,-1.040185200691184,-0.9560648974042754
2265,2.5830839815631466,4.333198258037353
2266,-2.2087501615014644,-0.7031964475713832
2267,-0.47895946878799806,-3.3878293544401767
2268,-0.6287524616334106,-2.7294090432702935
2269,-1.1879331874561962,-1.8817476134492706
2270,-1.1321282429262762,-0.48806719559719886
2271,1.49213370190209,3.2829099846468512
2272,0.736626160340511,-2.4122698171596024
2273,0.4061297605158282,-4.256975839170776
2274,-0.6121880102573731,-3.505532741371599
2275,0.42476591426192334,2.3417012782959996
2276,1.060534556673654,-1.0294879910918306
2277,0.2448459087172014,2.1204002654115963
2278,-1.6461215549808823,0.43751872741936004
2279,-0.6051344076889648,1.1892417694736122
2280,1.6702315536739585,3.2688563039137204
2281,-0.5799738034087739,-2.8308137731845098
2282,-1.9576525469011417,0.3202167443553785
2283,-0.9299355620804242,-1.8332731302100032
2284,0.39236508875522064,-2.125630741085113
2285,-1.1080877863533534,-2.5829415500766824
2286,1.0678881000491478,-2.3637689747700215
2287,-1.1845014292485914,0.6508613038640507
2288,-0.8971977888722166,-2.7881896565401476
2289,-1.3173895868122079,-1.0631227777015158
2290,-0.9379847312268852,-2.7392100929552776
2291,0.4776180764625876,-3.0275931466515402
2292,0.2160164810466877,-1.571084921332814
2293,14.336266793107868,-1.1218620636074137
2294,-0.21043987309919504,1.7252667610348218
2295,-0.7049831124125888,-4.176120105493512
2296,-0.12773009964879845,0.9297144140099665
2297,-0.593069428500405,-4.438572461402121
2298,0.4337911145901528,-2.951701283998171
2299,-1.2026154610099287,0.7382240967307733
2300,-0.09640022018257849,-2.340964386636767
2301,0.17036500196366053,-2.0093409933544404
2302,-0.26981280528026585,-2.5744481252499263
2303,3.2891295857154805,4.3042613442143045
2304,0.46161157242456013,-4.006401773721456
2305,13.359860613656794,-1.9786667589993878
2306,3.5007653188412227,4.070451342022032
2307,-0.832591568640551,-2.6883440253781354
2308,12.757539818259735,-1.5041876054970469
2309,-0.26467988908745116,0.03189045740889842
2310,1.642442136991598,3.260792438165885
2311,-0.9558522871610693,0.9720178575594898
2312,2.276047374225127,3.981495720252521
2313,-0.7957180782093701,0.9012174516479958
2314,0.10269329538331887,-2.712094100672689
2315,0.38099061811222573,-1.6507743600009541
2316,12.714547618660836,-0.5545287574480265
2317,11.996582021250495,-1.08724556545281
2318,-0.20093590310830275,2.7296375603202465
2319,0.1762573467157473,-0.9305521500815642
2320,1.0042008389906185,-0.2718640195189464
2321,0.28579598446611937,-1.614616881891332
2322,12.836859956930752,-0.8072209119367423
2323,1.6993661984152528,3.456783597814004
2324,12.645503111364224,-1.1962958668360086
2325,1.0595864515732185,2.854894906574535
2326,-0.004389578658110164,-3.2030930391909993
2327,2.8249666524188752,4.107582139986942
2328,14.365102473344283,-0.5879398058554955
2329,-1.128218685529465,-2.2862002232910137
2330,12.677491632993783,-1.476267608619708
2331,1.503774744889749,1.6886271261877808
2332,1.969671545942466,3.383330432478608
2333,-0.17585084842848434,-2.5700810238427914
2334,-1.5721864129044163,-1.500346980125364
2335,-2.1058415885094415,0.7694524808709605
2336,0.4285140782599224,0.06282482060873952
2337,3.322421331111299,4.293594116524429
2338,0.6313863681460545,2.3975799543111296
2339,1.5925367672602746,3.829909608564435
2340,-0.7271846957030693,0.9772787520591466
2341,-0.028281669352750765,-3.35199055951963
2342,2.9731876797193433,3.7347947107980235
2343,2.7573901588421643,4.3167687833119945
2344,13.248865616568512,-1.171612432909538
2345,0.5155497523603217,1.3719168680661225
2346,-0.4528808358936734,1.781258463518211
2347,-0.7757052172564175,0.24469919508724597
2348,-1.3007280769972214,-0.9804159924255116
2349,13.600210654319598,-1.419378806262415
2350,13.821820324960811,-1.0026865322422396
2351,-0.3653762599593587,-2.699699385081762
2352,-2.1440599171564694,-1.435833186223374
2353,-1.7169726331320103,-0.578730521166733
2354,-0.2983108825481312,-3.7114849481130436
2355,-1.1008528196364815,-0.5288066909763394
2356,-0.5248828522333843,-2.756007328415363
2357,0.317219550369836,1.486806869365471
2358,0.3946457005842969,-3.047163698105954
2359,-0.9424875507569045,0.46223593181924544
2360,2.691134261050754,3.6937368754824638
2361,1.5728086070714737,3.515925518808394
2362,-1.5544580576100726,-1.341749292069487
2363,0.4700339484956121,1.6735808418827225
2364,0.5598326049075046,-3.0967779591529294
2365,0.5511336407968452,1.20127922523533
2366,-0.47580465437061853,-2.311864685491212
2367,0.3535491275994315,0.8512870119830536
2368,-1.0793727146374534,0.5819269061776411
2369,-0.6638184676716496,0.8324646585836257
2370,-0.6987803935032874,-0.36768548723738237
2371,1.2703359016459825,-2.9455279466936144
2372,0.597065514260204,1.5925365123930841
2373,1.2994430827013566,1.6601815620708515
2374,0.2170745409908213,-3.5912400930300508
2375,-0.4469903981855933,1.214267955705807
2376,2.819807193937344,3.924508816355358
2377,-0.13060372452853394,1.414026400467261
2378,1.444463501518835,1.1190019637638555
2379,-1.077722442540508,-0.8264414577761965
2380,0.850546977580306,1.4609744821191433
2381,-0.4516895719840532,-1.023410992024755
2382,0.13806914634182196,-3.811042036559218
2383,11.507113270188754,-1.0922441762930255
2384,12.14253832111114,-1.1811852405414796
2385,-0.367723175137097,-1.7308005518364447
2386,12.420651841013619,-1.3124193631137062
2387,-0.3950704866851013,-2.3007639683571828
2388,-0.6379516762346619,0.5911587572973974
2389,-0.7113681434519767,-3.276479275158293
2390,-0.04773344011801431,1.9895612777406724
2391,12.651695501111801,-1.2326574446032106
2392,1.2115227260344972,-1.0793982768010393
2393,0.23281489648646103,1.435360287367915
2394,1.3272778196525121,2.9068728476817722
2395,-0.6549033211370516,0.8825147456792595
2396,12.959441760810652,-1.1131218822145243
2397,12.211004874853845,-2.3475574128179706
2398,1.5286714418551306,-2.3925855310576085
2399,-0.06809168288913325,-2.4616758296416816
2400,13.493100390267488,-0.7097786340065749
2401,3.25268874677092,4.186198762816083
2402,13.976103052314363,-1.080610164002842
2403,0.08187073323944116,-1.2825564638537261
2404,-0.015769999761468097,-3.2356563158108735
2405,1.3119526920213693,2.600204307072238
2406,2.251713893131667,3.1422828612034674
2407,1.182873435155871,2.3161048505140034
2408,-0.2641918065707409,0.5589739122833328
2409,-0.0788124468317191,-3.2820629931484855
2410,-0.18115730025776247,-3.7536328512468646
2411,0.43612007357986915,-1.1191248456046035
2412,1.5915034193127926,3.5115927595662098
2413,-0.5479543512288806,-2.243111864091864
2414,3.5881800389370873,3.9580056638043875
2415,1.3051271455949514,-2.7357080311270487
2416,0.37416541695800937,-2.2453213223730546
2417,0.08854566003286171,-3.240896966915659
2418,13.874439489674605,-1.320808298240111
2419,-0.27580589517537146,0.34645096160897393
2420,0.39198705368754944,1.6474237632469086
2421,-0.7935688074656748,0.19590928936325525
2422,-0.20982622173968896,-2.6248117809018225
2423,-0.056409717865180696,-2.0989226633257587
2424,-0.6659374768413054,0.658195195235206
2425,0.9336751644622151,1.891704102962017
2426,1.5588352207795741,1.691449605224784
2427,-0.16324094823436167,-2.4514448865946803
2428,-0.2811784533051656,-2.623424982959042
2429,-0.31738436577548385,-2.963164153724777
2430,-1.014072638444906,-1.6644483746535592
2431,2.2446633234271682,3.099783342914672
2432,3.6202707864187946,4.060000939808411
2433,2.201718277979482,2.449928982017767
2434,0.06517820494514842,1.8033840135648826
2435,0.7563570755606649,-2.7704462621820922
2436,-0.3858227678228118,-3.32475544884744
2437,12.940888429358404,-1.6865607909032985
2438,12.623761352712652,-1.6153199949003918
2439,-1.991055295795951,-0.15691521728193258
2440,1.2682784886865224,1.594840690698966
2441,0.7848637417782166,-1.5493972641707738
2442,3.6060918021836796,4.373748200146399
2443,0.2954203590041802,-3.3218174379531247
2444,-0.2243916305859461,1.3298334107770446
2445,0.8318954274605435,2.8541983300853464
2446,-0.7617870880646832,-0.7715399501004301
2447,1.4280358018107693,2.841925234462418
2448,-0.05044703927955303,-3.033142851217199
2449,-0.46703444644393577,-1.5736081752465516
2450,12.37869763129897,-0.5669776740172772
2451,13.201335574455399,-0.7141557333277134
2452,0.39886923373983113,1.7188336076103234
2453,13.027623707773484,-1.3994019623202778
2454,2.0125599861389034,-0.7960307102022733
2455,13.511465301573114,-1.3485866364709453
2456,1.2973510130984203,2.9781012557547277
2457,0.05985653348884819,1.155938872822677
2458,13.682437393964076,-0.5518841482763628
2459,-0.5866898219322442,0.5922114357753645
2460,-0.7512878326101496,0.40633113515962316
2461,12.729121179936648,-1.128939348745114
2462,2.0189450109228035,2.4506336054006117
2463,0.5177634186536635,-2.515816277528933
2464,0.9060218816176517,1.5983225815145299
2465,1.5072212160413907,-0.9140561194449882
2466,13.402437041554792,-0.7789753497178008
2467,1.9732541725659765,2.8687310219105018
2468,0.5111462187237261,-3.254763160758449
2469,1.3083961600349234,1.9770862073103013
2470,-0.5795111954637853,0.4580109845897732
2471,0.8240922737655991,-3.036460288855633
2472,-0.4089201863945106,-2.3755556689365855
2473,0.32933833305499177,-2.5461811952172884
2474,-0.5539067046636973,-0.13828115768959087
2475,2.106036570985402,2.5605225203370185
2476,0.10500748366212134,-3.3681998022614974
2477,0.7187056492645252,1.9965334402423882
2478,-0.21598194476682986,-1.969174575914798
2479,0.5304257902199693,2.2913094690379117
2480,0.4558207484738053,1.3834137609916095
2481,0.2761065909748059,1.5226793296260823
2482,0.4935580824574798,-2.8401234368893182
2483,2.6726212535479514,3.078833541287027
2484,1.4577743562902261,2.680813234320762
2485,2.927687413392286,3.623068298128871
2486,0.18100068527959653,-3.294003006405631
2487,3.283082788921854,4.542167781814456
2488,-0.42537662085497957,-0.1097965309353855
2489,0.9465699118115356,-2.2345478645366126
2490,0.6006514294856737,-2.5211419197073943
2491,-0.7389238046165411,-1.7749498578606886
2492,-0.3324068659255791,0.34161083525945635
2493,-0.30615728158534306,-0.9279644533841971
2494,3.082605759956358,3.6985256154774135
2495,-0.8999213115770636,-0.957158487929013
2496,-0.46520023390860854,0.28961713709969683
2497,0.4406082488442758,-2.5330082667210734
2498,-0.2155769738911873,1.4828690310426786
2499,-0.5267831443480107,0.5481775723339521
2500,0.7277732715557055,1.1348761191077226
2501,0.08928402462028036,0.7672472347176916
2502,-1.317111000117579,-2.303931459133874
2503,-1.5850180248712118,-1.0037723600110906
2504,-0.2760001451091633,-0.2324243664528211
2505,1.337681546754667,-3.082677227340697
2506,-0.47527587839953966,0.726228635532865
2507,-0.6966817444768614,-0.7484869061277093
2508,2.1557233828058617,2.2531909912095163
2509,2.6967687953092327,3.024325399243401
2510,2.5286086787675024,3.508379782323357
2511,0.6526407183028846,1.3832345385040052
2512,0.11236744934119197,-2.7674032993347693
2513,2.0654519289835678,3.0096401951938256
2514,13.120919679476392,-1.4606396330291767
2515,0.4534035919341808,0.9285191613926279
2516,12.893442157753933,-0.9892643186727531
2517,4.288658263187053,4.4965246546479944
2518,12.716152048822375,-1.735285914486938
2519,1.1735395126136599,-3.324556904917578
2520,-0.007578501907451371,-0.27598916455086336
2521,0.23797839766738865,0.35573494553204155
2522,0.547188041680533,-2.3583671172911727
2523,0.56290880119593,-1.4690575853676429
2524,0.6353766164864008,-1.85678716618949
2525,1.2941655650040336,1.9361343857734978
2526,0.8070248106429562,-2.2982091673956555
2527,-0.17636953195505548,-2.459218754225211
2528,1.303842570644181,1.4189328687148035
2529,1.5152947092904472,1.9774015361110622
2530,0.7849512552321336,1.1708206203340743
2531,0.6198582331028498,-2.327571350537348
2532,0.06196308038700719,-0.454448264719659
2533,14.23821457012132,-0.6934888068490728
2534,1.526050527840651,-2.2531312440975007
2535,3.267507488748279,3.687470121075363
2536,-0.17646116786404187,-2.472132960120646
2537,1.123985951157472,1.3944969846545194
2538,0.5163051879140188,-1.7284993196957066
2539,-0.2575780839146778,0.5027166977669768
2540,0.052461513144480845,0.591239799780528
2541,0.019654684344784613,-1.1611676406073081
2542,0.5639248913703176,-3.603644429483566
2543,-0.3199992218349173,1.0450831896875454
2544,13.720660883672998,-0.9136282888684848
2545,-0.04863251732855159,-2.4849551755795507
2546,-0.23033655585707047,0.2622506777803021
2547,0.4130183493433763,-2.5385573957629584
2548,0.6485323252147398,-4.173366291376454
2549,13.837182432378812,-1.370932960063643
2550,1.2474501790057575,1.161596763827692
2551,-0.031228629125137918,-0.9882681589883424
2552,1.147863677867948,-3.226393863666697
2553,1.2111150407019156,-3.1590750848209925
2554,14.001428462265393,-1.1190502705801757
2555,0.7224545075247243,-2.4800450547079156
2556,-0.5832730902194048,-0.8653747354345531
2557,2.9368025130999396,3.6877437522222687
2558,0.07402679271588476,-2.438370049847725
2559,1.3002036373247832,2.6054702196836153
2560,-0.12496736318946838,-2.7012827461557385
2561,1.3090768418446626,-2.60089256547285
2562,0.9503497996713276,-2.7451098117758863
2563,-0.6770036549772029,-0.3473218010234327
2564,1.1779343823662958,1.0425476624262078
2565,3.2594673270815004,3.572337682406008
2566,0.06204713761224926,-1.5656122938182446
2567,0.032338284863137425,0.9471821818188695
2568,2.5759453375602197,3.4691640965327326
2569,0.8555970266654541,-2.387186925162537
2570,2.4115009529696354,3.083227034985727
2571,0.05144494093381371,-2.8888839118100105
2572,-0.13065392831266207,-2.67401752811183
2573,2.740595383690073,3.379715835900672
2574,13.907186232447618,-0.8572084280263901
2575,0.9445308467085465,1.5782279043142058
2576,1.3903076135635994,-2.339728957554757
2577,3.165652863322555,3.3585975002498025
2578,0.23142133203602272,-3.113097183870674
2579,0.24075436832952735,-2.2190620166524
2580,14.187531358553775,-0.9851459306558966
2581,1.4689335713142888,-2.8908883854751704
2582,12.29791629447108,-1.1717700528036044
2583,12.84626394087652,-0.8777857746685441
2584,12.68338751295479,-1.0581024372691177
2585,-0.5120243954835859,-0.48280642088110587
2586,13.489522763970438,-0.6646266087170714
2587,2.4036809010975615,2.572676929744252
2588,0.3577746609610178,1.1944197327049577
2589,1.1559285567660957,2.156295397526122
2590,0.2530959753750682,-0.2693228584221626
2591,0.29015423686886893,1.333593214592927
2592,-0.23616986943838378,-0.25536679568727577
2593,-0.0004323523836645749,-2.058365498363457
2594,1.8182225750730485,1.7393034042138849
2595,0.5498328781160718,-1.5196085686600278
2596,0.3819497627157345,-2.307327125922556
2597,0.7683173947654587,1.5033133026687788
2598,2.4750594328088567,3.2268044047001676
2599,3.462962573754721,3.6292954510944098
2600,1.07752245638696,-0.8839528414603679
2601,-1.0193557048087467,-0.6321721376048588
2602,1.0620636660514153,0.7041006036275145
2603,1.5154594588852242,2.6854537953201385
2604,0.4572945836472698,-0.10317263225425514
2605,-0.45427535025561155,-1.2429064812907271
2606,2.4862445482448448,2.6310112445763263
2607,0.6585061033543471,0.9773052829908788
2608,1.1253829537729494,1.522599892637366
2609,14.101226221198585,-0.9624588051552436
2610,0.9227521955942938,-0.7922423974553232
2611,0.24840236203124932,-2.1971397882203543
2612,0.00309772702900623,-0.013730170241415278
2613,0.641993225900928,-2.314501250205701
2614,0.33407638621781705,-2.3316842739996084
2615,1.1262424353323837,1.0795780095031686
2616,1.2659646844412527,-1.8719737762425448
2617,0.5276694819455527,0.584916792443646
2618,2.653832464165656,3.071040657555229
2619,0.22641058236556888,-1.4414237830959387
2620,13.77672560963881,-1.0225961236147108
2621,13.998199281400124,-1.0555514558936587
2622,3.1663348353055043,2.089661347122461
2623,-0.32818054759785725,-0.4125525601281279
2624,0.9460920997462733,-3.210808291067337
2625,1.2630275278833976,-3.500404589115848
2626,0.1357840063984108,0.31838731696060685
2627,0.5154197660189528,-3.098004156043643
2628,12.521005325906353,-1.2141100934420213
2629,0.9392118997971673,-1.976503615342181
2630,3.664899530155499,3.830319222012095
2631,14.572493778866132,-0.7423976838762754
2632,2.351977545456823,2.8054887269021234
2633,0.2643583327181637,-1.795087627488056
2634,14.233809158898916,-0.9002351775339127
2635,0.8740314354226293,0.9019235538661761
2636,0.7484586382205155,-2.49949219925289
2637,-0.08896372377184628,-2.193099084944439
2638,3.359110859335126,3.3996210918197134
2639,1.1591014879643609,-2.7290694413619865
2640,1.8598627250122486,2.8064471207944353
2641,0.377699211302449,0.44970493974580333
2642,3.417110897735021,3.2377505020218686
2643,1.0753064013934501,-2.7195806561676803
2644,1.253013497990339,1.8816150925977726
2645,1.729664113223472,1.7586226168689807
2646,1.1428793236391908,-2.553201543985266
2647,0.6964910760441005,-2.5395765916524837
2648,0.053818309192412,-0.29258673776590044
2649,12.88484657574067,-1.862290165181264
2650,14.152501583899092,-0.8936820556964759
2651,1.1931545490633535,1.851007762846151
2652,13.757396598733756,-0.7057712246293341
